 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 4.51893  -0.303532 0.0183489 0.368438 
 4.52291  -0.303532 0.0183489 0.368438 
 4.52691  -0.302813 0.018474 0.368355 
 4.53092  -0.302813 0.018474 0.368355 
 4.5349  -0.302135 0.018589 0.368296 
 4.53886  -0.302135 0.018589 0.368296 
 4.54287  -0.30144 0.0187131 0.368216 
 4.54685  -0.30144 0.0187131 0.368216 
 4.55089  -0.300711 0.0187726 0.368185 
 4.55489  -0.300711 0.0187726 0.368185 
 4.559  -0.300076 0.0189239 0.368031 
 4.56289  -0.300076 0.0189239 0.368031 
 4.56687  -0.299354 0.0190023 0.367858 
 4.57084  -0.299354 0.0190023 0.367858 
 4.57486  -0.298656 0.0191014 0.36774 
 4.57885  -0.298656 0.0191014 0.36774 
 4.58286  -0.297968 0.0191784 0.367564 
 4.58684  -0.297968 0.0191784 0.367564 
 4.59091  -0.297248 0.0193089 0.367426 
 4.5949  -0.297248 0.0193089 0.367426 
 4.599  -0.296538 0.019382 0.367273 
 4.60304  -0.296538 0.019382 0.367273 
 4.60686  -0.295837 0.0195009 0.367131 
 4.61092  -0.295837 0.0195009 0.367131 
 4.61486  -0.295108 0.0196321 0.367057 
 4.61888  -0.295108 0.0196321 0.367057 
 4.62283  -0.294399 0.0197382 0.36694 
 4.62686  -0.294399 0.0197382 0.36694 
 4.63093  -0.293631 0.0198699 0.366856 
 4.63491  -0.293631 0.0198699 0.366856 
 4.64011  -0.292829 0.0199411 0.366766 
 4.64314  -0.292829 0.0199411 0.366766 
 4.64706  -0.29207 0.0200751 0.366752 
 4.65109  -0.29207 0.0200751 0.366752 
 4.65503  -0.291301 0.0201532 0.366668 
 4.65905  -0.291301 0.0201532 0.366668 
 4.6632  -0.290529 0.0202804 0.366583 
 4.66704  -0.290529 0.0202804 0.366583 
 4.67147  -0.289758 0.0203588 0.366529 
 4.67513  -0.289758 0.0203588 0.366529 
 4.67918  -0.289002 0.0204639 0.366397 
 4.68356  -0.289002 0.0204639 0.366397 
 4.68697  -0.288244 0.0205474 0.36631 
 4.69096  -0.288244 0.0205474 0.36631 
 4.69496  -0.287497 0.0206413 0.366219 
 4.69895  -0.287497 0.0206413 0.366219 
 4.70331  -0.286772 0.0207151 0.366078 
 4.7071  -0.286772 0.0207151 0.366078 
 4.7111  -0.286058 0.0207966 0.365982 
 4.71512  -0.286058 0.0207966 0.365982 
 4.71909  -0.285351 0.0208941 0.365913 
 4.72311  -0.285351 0.0208941 0.365913 
 4.72713  -0.284635 0.0209757 0.365841 
 4.73109  -0.284635 0.0209757 0.365841 
 4.73509  -0.283961 0.0210696 0.365677 
 4.73908  -0.283961 0.0210696 0.365677 
 4.74311  -0.283253 0.0211757 0.36553 
 4.74712  -0.283253 0.0211757 0.36553 
 4.7511  -0.282533 0.0212197 0.365425 
 4.7554  -0.282533 0.0212197 0.365425 
 4.75918  -0.281827 0.0213126 0.365297 
 4.76313  -0.281827 0.0213126 0.365297 
 4.76711  -0.281129 0.0213773 0.365088 
 4.7711  -0.281129 0.0213773 0.365088 
 4.77511  -0.280413 0.0214545 0.365 
 4.77965  -0.280413 0.0214545 0.365 
 4.78309  -0.279649 0.0215538 0.364864 
 4.78711  -0.279649 0.0215538 0.364864 
 4.79113  -0.278911 0.0216213 0.364779 
 4.79524  -0.278911 0.0216213 0.364779 
 4.79909  -0.278162 0.0217423 0.364686 
 4.80309  -0.278162 0.0217423 0.364686 
 4.80711  -0.277383 0.0218349 0.364598 
 4.81106  -0.277383 0.0218349 0.364598 
 4.81507  -0.276636 0.021962 0.364529 
 4.81907  -0.276636 0.021962 0.364529 
 4.82309  -0.275856 0.0220551 0.364517 
 4.82704  -0.275856 0.0220551 0.364517 
 4.8313  -0.27508 0.0221616 0.364384 
 4.83545  -0.27508 0.0221616 0.364384 
 4.83926  -0.274319 0.0222847 0.364299 
 4.8431  -0.274319 0.0222847 0.364299 
 4.84711  -0.273493 0.0224029 0.364246 
 4.85108  -0.273493 0.0224029 0.364246 
 4.85511  -0.272719 0.0224994 0.364161 
 4.85907  -0.272719 0.0224994 0.364161 
 4.86307  -0.27193 0.0226048 0.364015 
 4.86709  -0.27193 0.0226048 0.364015 
 4.87108  -0.271142 0.022711 0.363957 
 4.87509  -0.271142 0.022711 0.363957 
 4.87912  -0.270373 0.0228266 0.363828 
 4.8831  -0.270373 0.0228266 0.363828 
 4.88712  -0.269695 0.0229349 0.363631 
 4.89111  -0.269695 0.0229349 0.363631 
 4.89512  -0.268957 0.0230442 0.363518 
 4.89914  -0.268957 0.0230442 0.363518 
 4.90313  -0.268257 0.0231514 0.363408 
 4.90712  -0.268257 0.0231514 0.363408 
 4.91133  -0.267521 0.0232657 0.363255 
 4.91572  -0.267521 0.0232657 0.363255 
 4.91939  -0.266813 0.023386 0.363209 
 4.92328  -0.266813 0.023386 0.363209 
 4.92727  -0.266069 0.0234816 0.363094 
 4.93125  -0.266069 0.0234816 0.363094 
 4.93523  -0.265313 0.0235846 0.362944 
 4.93906  -0.265313 0.0235846 0.362944 
 4.94303  -0.264604 0.023721 0.362841 
 4.94705  -0.264604 0.023721 0.362841 
 4.95106  -0.263843 0.0237846 0.36275 
 4.95517  -0.263843 0.0237846 0.36275 
 4.95903  -0.263122 0.0239057 0.362657 
 4.96306  -0.263122 0.0239057 0.362657 
 4.96714  -0.262357 0.0240119 0.362528 
 4.97107  -0.262357 0.0240119 0.362528 
 4.97504  -0.261595 0.0241073 0.362462 
 4.97906  -0.261595 0.0241073 0.362462 
 4.98307  -0.260861 0.0242246 0.362344 
 4.98713  -0.260861 0.0242246 0.362344 
 4.9911  -0.260052 0.0243601 0.362249 
 4.99528  -0.260052 0.0243601 0.362249 
 4.9991  -0.259266 0.0244704 0.36221 
 5.00298  -0.259266 0.0244704 0.36221 
 5.00698  -0.258483 0.0245962 0.362038 
 5.0111  -0.258483 0.0245962 0.362038 
 5.01501  -0.25764 0.024743 0.361949 
 5.01902  -0.25764 0.024743 0.361949 
 5.02302  -0.256892 0.0248769 0.361858 
 5.02719  -0.256892 0.0248769 0.361858 
 5.03104  -0.256064 0.0250014 0.361693 
 5.03526  -0.256064 0.0250014 0.361693 
 5.03904  -0.25529 0.0251344 0.361565 
 5.04293  -0.25529 0.0251344 0.361565 
 5.04695  -0.254508 0.0252909 0.361412 
 5.05093  -0.254508 0.0252909 0.361412 
 5.05494  -0.253717 0.025408 0.361259 
 5.05894  -0.253717 0.025408 0.361259 
 5.06296  -0.25299 0.0255501 0.361138 
 5.06715  -0.25299 0.0255501 0.361138 
 5.07102  -0.252232 0.0256526 0.360956 
 5.07513  -0.252232 0.0256526 0.360956 
 5.07896  -0.251486 0.0258333 0.360829 
 5.08292  -0.251486 0.0258333 0.360829 
 5.08702  -0.250782 0.0259841 0.360686 
 5.09092  -0.250782 0.0259841 0.360686 
 5.09501  -0.25003 0.0260948 0.360562 
 5.09892  -0.25003 0.0260948 0.360562 
 5.10294  -0.249291 0.0262616 0.360449 
 5.1071  -0.249291 0.0262616 0.360449 
 5.1111  -0.248556 0.0263613 0.360352 
 5.11507  -0.248556 0.0263613 0.360352 
 5.11897  -0.247789 0.0264544 0.360303 
 5.12306  -0.247789 0.0264544 0.360303 
 5.12695  -0.247045 0.0265835 0.360232 
 5.13099  -0.247045 0.0265835 0.360232 
 5.13502  -0.246297 0.0267176 0.360106 
 5.13911  -0.246297 0.0267176 0.360106 
 5.14301  -0.245573 0.0268332 0.35999 
 5.14692  -0.245573 0.0268332 0.35999 
 5.151  -0.244791 0.0269825 0.359848 
 5.15509  -0.244791 0.0269825 0.359848 
 5.15897  -0.244038 0.0270888 0.359725 
 5.16298  -0.244038 0.0270888 0.359725 
 5.16693  -0.243244 0.0272196 0.359559 
 5.17094  -0.243244 0.0272196 0.359559 
 5.17497  -0.242471 0.0273541 0.359469 
 5.17893  -0.242471 0.0273541 0.359469 
 5.1829  -0.241676 0.0274995 0.359339 
 5.18698  -0.241676 0.0274995 0.359339 
 5.19105  -0.240887 0.0276353 0.35918 
 5.19506  -0.240887 0.0276353 0.35918 
 5.19892  -0.240079 0.0277929 0.359033 
 5.20291  -0.240079 0.0277929 0.359033 
 5.20693  -0.239302 0.0279183 0.358854 
 5.21092  -0.239302 0.0279183 0.358854 
 5.21492  -0.238488 0.0280461 0.358718 
 5.2189  -0.238488 0.0280461 0.358718 
 5.22291  -0.237653 0.0282192 0.358617 
 5.22711  -0.237653 0.0282192 0.358617 
 5.23128  -0.236873 0.0283821 0.358426 
 5.23515  -0.236873 0.0283821 0.358426 
 5.23912  -0.236068 0.0285038 0.35827 
 5.24306  -0.236068 0.0285038 0.35827 
 5.2471  -0.235311 0.0286349 0.358152 
 5.25108  -0.235311 0.0286349 0.358152 
 5.2551  -0.234586 0.0287872 0.357985 
 5.2591  -0.234586 0.0287872 0.357985 
 5.2631  -0.233818 0.0289268 0.357918 
 5.267  -0.233818 0.0289268 0.357918 
 5.271  -0.233092 0.02907 0.357828 
 5.27496  -0.233092 0.02907 0.357828 
 5.27896  -0.232355 0.0292213 0.357688 
 5.28296  -0.232355 0.0292213 0.357688 
 5.28694  -0.231577 0.0293557 0.357679 
 5.29095  -0.231577 0.0293557 0.357679 
 5.29496  -0.230862 0.0294938 0.357504 
 5.29893  -0.230862 0.0294938 0.357504 
 5.30298  -0.230083 0.0296089 0.35737 
 5.30697  -0.230083 0.0296089 0.35737 
 5.3111  -0.229306 0.0297308 0.357242 
 5.31522  -0.229306 0.0297308 0.357242 
 5.31914  -0.228587 0.029867 0.357064 
 5.32308  -0.228587 0.029867 0.357064 
 5.32713  -0.227829 0.0299906 0.356881 
 5.33108  -0.227829 0.0299906 0.356881 
 5.33508  -0.227071 0.0301459 0.356756 
 5.33911  -0.227071 0.0301459 0.356756 
 5.34307  -0.226289 0.0303121 0.356561 
 5.34704  -0.226289 0.0303121 0.356561 
 5.35126  -0.225528 0.0304213 0.356411 
 5.35516  -0.225528 0.0304213 0.356411 
 5.35912  -0.224744 0.0305704 0.356216 
 5.3631  -0.224744 0.0305704 0.356216 
 5.3671  -0.223919 0.0307237 0.356084 
 5.37113  -0.223919 0.0307237 0.356084 
 5.37514  -0.223092 0.0308881 0.355872 
 5.37908  -0.223092 0.0308881 0.355872 
 5.38308  -0.222278 0.0310522 0.355758 
 5.38715  -0.222278 0.0310522 0.355758 
 5.3922  -0.221471 0.0312737 0.355635 
 5.39515  -0.221471 0.0312737 0.355635 
 5.39908  -0.220631 0.0314058 0.355528 
 5.40308  -0.220631 0.0314058 0.355528 
 5.40708  -0.219791 0.0315473 0.355417 
 5.41102  -0.219791 0.0315473 0.355417 
 5.41502  -0.218991 0.0317427 0.355305 
 5.41902  -0.218991 0.0317427 0.355305 
 5.42307  -0.218221 0.0318926 0.355171 
 5.427  -0.218221 0.0318926 0.355171 
 5.43109  -0.217432 0.0320405 0.35503 
 5.43518  -0.217432 0.0320405 0.35503 
 5.43909  -0.216644 0.0322022 0.354915 
 5.4431  -0.216644 0.0322022 0.354915 
 5.44712  -0.215891 0.0323503 0.354804 
 5.45108  -0.215891 0.0323503 0.354804 
 5.45505  -0.215165 0.0325008 0.354625 
 5.45912  -0.215165 0.0325008 0.354625 
 5.46313  -0.214422 0.0326593 0.354469 
 5.46708  -0.214422 0.0326593 0.354469 
 5.47109  -0.213692 0.0328017 0.354292 
 5.47506  -0.213692 0.0328017 0.354292 
 5.47912  -0.212943 0.0329681 0.354141 
 5.48312  -0.212943 0.0329681 0.354141 
 5.48712  -0.21224 0.0331404 0.353962 
 5.49112  -0.21224 0.0331404 0.353962 
 5.49513  -0.211462 0.0332495 0.353822 
 5.49912  -0.211462 0.0332495 0.353822 
 5.5031  -0.210727 0.0333896 0.35369 
 5.50704  -0.210727 0.0333896 0.35369 
 5.51124  -0.209974 0.0335541 0.353515 
 5.51507  -0.209974 0.0335541 0.353515 
 5.51913  -0.2092 0.0336923 0.353389 
 5.52301  -0.2092 0.0336923 0.353389 
 5.52711  -0.208418 0.0338166 0.353243 
 5.53103  -0.208418 0.0338166 0.353243 
 5.53511  -0.207661 0.0339823 0.353094 
 5.53905  -0.207661 0.0339823 0.353094 
 5.54297  -0.206849 0.0341506 0.352994 
 5.5471  -0.206849 0.0341506 0.352994 
 5.55095  -0.206072 0.0343409 0.352834 
 5.55483  -0.206072 0.0343409 0.352834 
 5.5588  -0.205274 0.0344968 0.352753 
 5.5628  -0.205274 0.0344968 0.352753 
 5.5668  -0.204467 0.0346524 0.352625 
 5.57079  -0.204467 0.0346524 0.352625 
 5.57479  -0.203651 0.0348179 0.352439 
 5.57879  -0.203651 0.0348179 0.352439 
 5.5828  -0.202853 0.0349591 0.352275 
 5.58696  -0.202853 0.0349591 0.352275 
 5.59087  -0.202089 0.0351523 0.352091 
 5.59482  -0.202089 0.0351523 0.352091 
 5.59882  -0.201306 0.0352813 0.35189 
 5.6028  -0.201306 0.0352813 0.35189 
 5.60679  -0.200513 0.035463 0.351697 
 5.61081  -0.200513 0.035463 0.351697 
 5.61479  -0.199761 0.0356371 0.351481 
 5.61881  -0.199761 0.0356371 0.351481 
 5.62281  -0.198973 0.0357586 0.351352 
 5.62695  -0.198973 0.0357586 0.351352 
 5.63086  -0.198223 0.0359287 0.351114 
 5.63481  -0.198223 0.0359287 0.351114 
 5.63879  -0.197463 0.0361069 0.35104 
 5.64278  -0.197463 0.0361069 0.35104 
 5.64681  -0.196739 0.0362871 0.350919 
 5.65081  -0.196739 0.0362871 0.350919 
 5.6548  -0.195974 0.0364309 0.35081 
 5.65881  -0.195974 0.0364309 0.35081 
 5.66281  -0.195222 0.0366258 0.350654 
 5.66678  -0.195222 0.0366258 0.350654 
 5.67081  -0.194465 0.0367403 0.350591 
 5.67478  -0.194465 0.0367403 0.350591 
 5.67883  -0.193746 0.0369186 0.350422 
 5.68278  -0.193746 0.0369186 0.350422 
 5.68678  -0.192965 0.0370314 0.350246 
 5.69078  -0.192965 0.0370314 0.350246 
 5.69481  -0.19223 0.0372007 0.350094 
 5.6988  -0.19223 0.0372007 0.350094 
 5.70286  -0.191522 0.0373846 0.349909 
 5.70693  -0.191522 0.0373846 0.349909 
 5.71085  -0.190741 0.0375462 0.349707 
 5.71479  -0.190741 0.0375462 0.349707 
 5.71882  -0.189993 0.0376923 0.349475 
 5.72279  -0.189993 0.0376923 0.349475 
 5.7268  -0.189213 0.0378246 0.349297 
 5.73081  -0.189213 0.0378246 0.349297 
 5.7348  -0.188487 0.037996 0.349116 
 5.73881  -0.188487 0.037996 0.349116 
 5.74286  -0.187721 0.038198 0.348889 
 5.74746  -0.187721 0.038198 0.348889 
 5.75092  -0.186968 0.038335 0.348672 
 5.75482  -0.186968 0.038335 0.348672 
 5.7588  -0.186209 0.0385438 0.348516 
 5.76285  -0.186209 0.0385438 0.348516 
 5.76679  -0.185445 0.0386979 0.348287 
 5.77079  -0.185445 0.0386979 0.348287 
 5.77481  -0.184618 0.0388994 0.348155 
 5.77882  -0.184618 0.0388994 0.348155 
 5.78286  -0.183822 0.0390635 0.34803 
 5.78742  -0.183822 0.0390635 0.34803 
 5.79083  -0.183006 0.0392526 0.347944 
 5.79479  -0.183006 0.0392526 0.347944 
 5.79879  -0.182195 0.0394173 0.347811 
 5.8028  -0.182195 0.0394173 0.347811 
 5.80683  -0.181427 0.0396046 0.347678 
 5.81078  -0.181427 0.0396046 0.347678 
 5.81479  -0.180664 0.0397727 0.347582 
 5.81879  -0.180664 0.0397727 0.347582 
 5.8228  -0.179908 0.0399326 0.347453 
 5.82682  -0.179908 0.0399326 0.347453 
 5.83083  -0.179165 0.0401312 0.347327 
 5.83482  -0.179165 0.0401312 0.347327 
 5.83882  -0.178433 0.040298 0.347158 
 5.84279  -0.178433 0.040298 0.347158 
 5.84684  -0.17771 0.0404657 0.346996 
 5.85082  -0.17771 0.0404657 0.346996 
 5.85483  -0.176969 0.0406351 0.346859 
 5.85879  -0.176969 0.0406351 0.346859 
 5.86293  -0.176242 0.0407954 0.346635 
 5.86729  -0.176242 0.0407954 0.346635 
 5.87087  -0.175522 0.0409608 0.346428 
 5.8748  -0.175522 0.0409608 0.346428 
 5.8788  -0.174834 0.0411022 0.346131 
 5.88279  -0.174834 0.0411022 0.346131 
 5.88679  -0.174114 0.041245 0.345895 
 5.89078  -0.174114 0.041245 0.345895 
 5.89479  -0.173397 0.0414401 0.345694 
 5.89879  -0.173397 0.0414401 0.345694 
 5.90325  -0.172637 0.0415591 0.345489 
 5.90719  -0.172637 0.0415591 0.345489 
 5.91108  -0.171911 0.041772 0.345295 
 5.91495  -0.171911 0.041772 0.345295 
 5.91904  -0.171163 0.0419266 0.345074 
 5.92292  -0.171163 0.0419266 0.345074 
 5.92709  -0.170436 0.0421859 0.344941 
 5.93099  -0.170436 0.0421859 0.344941 
 5.93495  -0.169689 0.0423381 0.344737 
 5.93918  -0.169689 0.0423381 0.344737 
 5.94313  -0.168947 0.0425455 0.34457 
 5.94695  -0.168947 0.0425455 0.34457 
 5.95086  -0.168173 0.0426591 0.34431 
 5.95482  -0.168173 0.0426591 0.34431 
 5.95925  -0.167416 0.0428723 0.344129 
 5.96296  -0.167416 0.0428723 0.344129 
 5.96699  -0.166683 0.0430634 0.34397 
 5.97101  -0.166683 0.0430634 0.34397 
 5.97497  -0.165933 0.0432018 0.34373 
 5.97914  -0.165933 0.0432018 0.34373 
 5.98364  -0.165175 0.0433748 0.343504 
 5.98706  -0.165175 0.0433748 0.343504 
 5.99101  -0.164438 0.0435503 0.3433 
 5.99522  -0.164438 0.0435503 0.3433 
 5.99928  -0.163714 0.043721 0.343114 
 6.00308  -0.163714 0.043721 0.343114 
 6.00702  -0.162959 0.0439183 0.342956 
 6.01112  -0.162959 0.0439183 0.342956 
 6.01496  -0.162236 0.0440976 0.342754 
 6.01902  -0.162236 0.0440976 0.342754 
 6.0232  -0.161516 0.0443094 0.34258 
 6.02711  -0.161516 0.0443094 0.34258 
 6.03102  -0.160769 0.0444494 0.342383 
 6.03509  -0.160769 0.0444494 0.342383 
 6.03875  -0.160051 0.0446213 0.342193 
 6.04276  -0.160051 0.0446213 0.342193 
 6.04676  -0.159323 0.0447834 0.341999 
 6.05082  -0.159323 0.0447834 0.341999 
 6.05486  -0.158584 0.0449486 0.341855 
 6.05887  -0.158584 0.0449486 0.341855 
 6.06296  -0.157876 0.0451032 0.341624 
 6.06689  -0.157876 0.0451032 0.341624 
 6.07092  -0.157163 0.0452596 0.341404 
 6.07508  -0.157163 0.0452596 0.341404 
 6.07911  -0.156469 0.0454236 0.341184 
 6.08313  -0.156469 0.0454236 0.341184 
 6.08705  -0.155766 0.0456001 0.340958 
 6.09109  -0.155766 0.0456001 0.340958 
 6.09507  -0.15507 0.0457268 0.340677 
 6.09903  -0.15507 0.0457268 0.340677 
 6.10293  -0.154359 0.0459053 0.340477 
 6.10682  -0.154359 0.0459053 0.340477 
 6.11076  -0.153669 0.0460338 0.340208 
 6.11476  -0.153669 0.0460338 0.340208 
 6.11887  -0.152992 0.0462172 0.339904 
 6.12277  -0.152992 0.0462172 0.339904 
 6.12676  -0.152274 0.0463855 0.339703 
 6.1309  -0.152274 0.0463855 0.339703 
 6.13488  -0.151621 0.0465447 0.339372 
 6.13878  -0.151621 0.0465447 0.339372 
 6.14298  -0.150952 0.0467281 0.339113 
 6.14695  -0.150952 0.0467281 0.339113 
 6.15093  -0.150233 0.0468847 0.33883 
 6.15495  -0.150233 0.0468847 0.33883 
 6.159  -0.149549 0.0470672 0.338578 
 6.16308  -0.149549 0.0470672 0.338578 
 6.16711  -0.148812 0.0472412 0.338311 
 6.17097  -0.148812 0.0472412 0.338311 
 6.17502  -0.148093 0.0474038 0.338083 
 6.17925  -0.148093 0.0474038 0.338083 
 6.18294  -0.147359 0.0475628 0.337849 
 6.18694  -0.147359 0.0475628 0.337849 
 6.19084  -0.14664 0.0477388 0.337672 
 6.19486  -0.14664 0.0477388 0.337672 
 6.19893  -0.145936 0.0478538 0.337513 
 6.20309  -0.145936 0.0478538 0.337513 
 6.20709  -0.145236 0.0480438 0.337308 
 6.21097  -0.145236 0.0480438 0.337308 
 6.21491  -0.144537 0.0482196 0.337146 
 6.21895  -0.144537 0.0482196 0.337146 
 6.22292  -0.143801 0.0483644 0.336983 
 6.22691  -0.143801 0.0483644 0.336983 
 6.2309  -0.143125 0.048534 0.336726 
 6.23489  -0.143125 0.048534 0.336726 
 6.2389  -0.142411 0.0486689 0.336571 
 6.24287  -0.142411 0.0486689 0.336571 
 6.24692  -0.141721 0.0487845 0.336318 
 6.25088  -0.141721 0.0487845 0.336318 
 6.25493  -0.141067 0.0489317 0.33603 
 6.25891  -0.141067 0.0489317 0.33603 
 6.26308  -0.140405 0.0490682 0.335792 
 6.26711  -0.140405 0.0490682 0.335792 
 6.27107  -0.139781 0.0491994 0.335489 
 6.27506  -0.139781 0.0491994 0.335489 
 6.27904  -0.139116 0.0493015 0.335205 
 6.28301  -0.139116 0.0493015 0.335205 
 6.28701  -0.1385 0.049445 0.334886 
 6.29105  -0.1385 0.049445 0.334886 
 6.29508  -0.137875 0.049586 0.334609 
 6.29907  -0.137875 0.049586 0.334609 
 6.30341  -0.137241 0.0497475 0.334297 
 6.30707  -0.137241 0.0497475 0.334297 
 6.31108  -0.136575 0.0498686 0.333997 
 6.3151  -0.136575 0.0498686 0.333997 
 6.31909  -0.135905 0.0499966 0.333711 
 6.32309  -0.135905 0.0499966 0.333711 
 6.32707  -0.13532 0.0501548 0.333406 
 6.33102  -0.13532 0.0501548 0.333406 
 6.33508  -0.134625 0.0502531 0.333151 
 6.33914  -0.134625 0.0502531 0.333151 
 6.3434  -0.133936 0.0503667 0.332833 
 6.34713  -0.133936 0.0503667 0.332833 
 6.35102  -0.133316 0.0505329 0.332572 
 6.35504  -0.133316 0.0505329 0.332572 
 6.35903  -0.132621 0.0506388 0.332316 
 6.36302  -0.132621 0.0506388 0.332316 
 6.36703  -0.131911 0.0507743 0.332042 
 6.371  -0.131911 0.0507743 0.332042 
 6.37511  -0.131215 0.0508935 0.331818 
 6.37911  -0.131215 0.0508935 0.331818 
 6.38306  -0.130524 0.0510154 0.331605 
 6.38712  -0.130524 0.0510154 0.331605 
 6.39114  -0.129865 0.0511326 0.331355 
 6.39512  -0.129865 0.0511326 0.331355 
 6.39901  -0.129185 0.0512751 0.331146 
 6.40308  -0.129185 0.0512751 0.331146 
 6.40704  -0.128508 0.0514126 0.330894 
 6.41113  -0.128508 0.0514126 0.330894 
 6.41505  -0.127849 0.0515476 0.330626 
 6.41904  -0.127849 0.0515476 0.330626 
 6.42314  -0.127161 0.0516529 0.330471 
 6.42711  -0.127161 0.0516529 0.330471 
 6.43101  -0.126474 0.0517537 0.330216 
 6.43499  -0.126474 0.0517537 0.330216 
 6.43907  -0.125831 0.0518805 0.329926 
 6.44315  -0.125831 0.0518805 0.329926 
 6.44711  -0.125202 0.051981 0.329643 
 6.45114  -0.125202 0.051981 0.329643 
 6.45523  -0.124551 0.0521052 0.329388 
 6.45919  -0.124551 0.0521052 0.329388 
 6.46299  -0.123941 0.0522061 0.329085 
 6.46718  -0.123941 0.0522061 0.329085 
 6.47094  -0.12334 0.0523319 0.328797 
 6.47501  -0.12334 0.0523319 0.328797 
 6.47909  -0.122705 0.052403 0.328435 
 6.48304  -0.122705 0.052403 0.328435 
 6.48699  -0.122107 0.0525724 0.328166 
 6.49106  -0.122107 0.0525724 0.328166 
 6.49506  -0.121484 0.0526418 0.327767 
 6.4992  -0.121484 0.0526418 0.327767 
 6.50307  -0.120865 0.0527914 0.327425 
 6.50701  -0.120865 0.0527914 0.327425 
 6.51108  -0.120224 0.0529131 0.327164 
 6.51503  -0.120224 0.0529131 0.327164 
 6.51901  -0.119595 0.0529943 0.326849 
 6.52302  -0.119595 0.0529943 0.326849 
 6.52705  -0.118939 0.0531167 0.326577 
 6.53101  -0.118939 0.0531167 0.326577 
 6.53504  -0.118277 0.0532158 0.326285 
 6.54024  -0.118277 0.0532158 0.326285 
 6.54299  -0.117619 0.0533584 0.326015 
 6.54703  -0.117619 0.0533584 0.326015 
 6.55101  -0.116994 0.0534783 0.3257 
 6.55503  -0.116994 0.0534783 0.3257 
 6.55906  -0.116343 0.0535751 0.325397 
 6.56306  -0.116343 0.0535751 0.325397 
 6.56709  -0.115711 0.0536887 0.325138 
 6.57109  -0.115711 0.0536887 0.325138 
 6.57517  -0.115038 0.0537735 0.324859 
 6.57951  -0.115038 0.0537735 0.324859 
 6.58303  -0.114364 0.053852 0.324553 
 6.58696  -0.114364 0.053852 0.324553 
 6.59101  -0.1137 0.0539767 0.32426 
 6.59521  -0.1137 0.0539767 0.32426 
 6.59903  -0.113042 0.054011 0.323933 
 6.60318  -0.113042 0.054011 0.323933 
 6.60703  -0.112371 0.0540615 0.32366 
 6.61101  -0.112371 0.0540615 0.32366 
 6.61499  -0.11174 0.0542036 0.323358 
 6.61901  -0.11174 0.0542036 0.323358 
 6.62299  -0.11112 0.0542816 0.323084 
 6.62699  -0.11112 0.0542816 0.323084 
 6.631  -0.110465 0.054358 0.322832 
 6.63499  -0.110465 0.054358 0.322832 
 6.63898  -0.109862 0.0544609 0.322552 
 6.64295  -0.109862 0.0544609 0.322552 
 6.647  -0.109258 0.0545103 0.322276 
 6.65096  -0.109258 0.0545103 0.322276 
 6.65526  -0.10867 0.05458 0.321941 
 6.65929  -0.10867 0.05458 0.321941 
 6.6632  -0.108092 0.0546587 0.321621 
 6.66701  -0.108092 0.0546587 0.321621 
 6.67154  -0.107505 0.0547247 0.321289 
 6.67504  -0.107505 0.0547247 0.321289 
 6.67906  -0.106929 0.0547449 0.320911 
 6.68355  -0.106929 0.0547449 0.320911 
 6.68698  -0.10633 0.0548578 0.320536 
 6.69096  -0.10633 0.0548578 0.320536 
 6.69519  -0.105752 0.0549131 0.32019 
 6.69905  -0.105752 0.0549131 0.32019 
 6.7034  -0.105169 0.0549583 0.319824 
 6.70707  -0.105169 0.0549583 0.319824 
 6.71112  -0.104552 0.0550452 0.319496 
 6.71511  -0.104552 0.0550452 0.319496 
 6.71913  -0.103995 0.0551369 0.319161 
 6.72311  -0.103995 0.0551369 0.319161 
 6.72711  -0.103363 0.0552064 0.318831 
 6.73112  -0.103363 0.0552064 0.318831 
 6.73526  -0.102783 0.0552665 0.318527 
 6.73921  -0.102783 0.0552665 0.318527 
 6.74319  -0.102165 0.0553749 0.318231 
 6.74711  -0.102165 0.0553749 0.318231 
 6.75109  -0.101561 0.0554337 0.317911 
 6.7551  -0.101561 0.0554337 0.317911 
 6.75913  -0.100939 0.0554816 0.317551 
 6.76311  -0.100939 0.0554816 0.317551 
 6.76714  -0.100288 0.0555059 0.317263 
 6.77104  -0.100288 0.0555059 0.317263 
 6.77504  -0.0996644 0.0555962 0.316925 
 6.77903  -0.0996644 0.0555962 0.316925 
 6.78352  -0.0990672 0.0556554 0.316532 
 6.78706  -0.0990672 0.0556554 0.316532 
 6.791  -0.0984311 0.0557152 0.316224 
 6.7951  -0.0984311 0.0557152 0.316224 
 6.79912  -0.097772 0.0557508 0.31593 
 6.80323  -0.097772 0.0557508 0.31593 
 6.80701  -0.0971738 0.0558828 0.315611 
 6.811  -0.0971738 0.0558828 0.315611 
 6.81514  -0.0965306 0.0559748 0.315261 
 6.8193  -0.0965306 0.0559748 0.315261 
 6.82299  -0.0959342 0.056005 0.31498 
 6.82712  -0.0959342 0.056005 0.31498 
 6.83103  -0.0953564 0.0560827 0.314683 
 6.83521  -0.0953564 0.0560827 0.314683 
 6.83912  -0.0948005 0.056183 0.314302 
 6.84301  -0.0948005 0.056183 0.314302 
 6.84698  -0.0942259 0.0562504 0.31397 
 6.85111  -0.0942259 0.0562504 0.31397 
