 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 4.45488  -0.330336 -0.0212574 0.389605 
 4.45889  -0.330336 -0.0212574 0.389605 
 4.46287  -0.329684 -0.0213056 0.389534 
 4.46691  -0.329684 -0.0213056 0.389534 
 4.47092  -0.32904 -0.021371 0.389493 
 4.47488  -0.32904 -0.021371 0.389493 
 4.47892  -0.32836 -0.0214375 0.389397 
 4.48296  -0.32836 -0.0214375 0.389397 
 4.48695  -0.327733 -0.0214713 0.389337 
 4.49096  -0.327733 -0.0214713 0.389337 
 4.49498  -0.327071 -0.0215372 0.389309 
 4.499  -0.327071 -0.0215372 0.389309 
 4.50296  -0.326418 -0.021579 0.389208 
 4.50705  -0.326418 -0.021579 0.389208 
 4.51142  -0.325742 -0.0216491 0.389151 
 4.51506  -0.325742 -0.0216491 0.389151 
 4.51898  -0.325075 -0.0216684 0.389094 
 4.52297  -0.325075 -0.0216684 0.389094 
 4.52691  -0.324403 -0.0217325 0.389076 
 4.53097  -0.324403 -0.0217325 0.389076 
 4.53494  -0.323779 -0.0217684 0.389016 
 4.53898  -0.323779 -0.0217684 0.389016 
 4.54299  -0.323118 -0.0218436 0.388986 
 4.54696  -0.323118 -0.0218436 0.388986 
 4.55137  -0.322454 -0.021878 0.388908 
 4.55514  -0.322454 -0.021878 0.388908 
 4.55921  -0.321825 -0.0219579 0.388797 
 4.56313  -0.321825 -0.0219579 0.388797 
 4.56701  -0.321216 -0.0219935 0.388699 
 4.57112  -0.321216 -0.0219935 0.388699 
 4.57492  -0.320566 -0.0220682 0.388644 
 4.57907  -0.320566 -0.0220682 0.388644 
 4.58289  -0.319932 -0.0221412 0.388563 
 4.5871  -0.319932 -0.0221412 0.388563 
 4.59119  -0.319322 -0.0221706 0.388516 
 4.59513  -0.319322 -0.0221706 0.388516 
 4.59901  -0.318693 -0.0222121 0.388419 
 4.60312  -0.318693 -0.0222121 0.388419 
 4.60696  -0.318048 -0.0222754 0.388356 
 4.61111  -0.318048 -0.0222754 0.388356 
 4.61495  -0.317446 -0.0223132 0.388298 
 4.61898  -0.317446 -0.0223132 0.388298 
 4.62291  -0.316782 -0.0223608 0.388234 
 4.62708  -0.316782 -0.0223608 0.388234 
 4.63106  -0.316152 -0.0224248 0.388179 
 4.63517  -0.316152 -0.0224248 0.388179 
 4.63893  -0.315495 -0.0224739 0.388091 
 4.64308  -0.315495 -0.0224739 0.388091 
 4.64698  -0.314849 -0.0225329 0.387991 
 4.65094  -0.314849 -0.0225329 0.387991 
 4.65503  -0.3142 -0.0225527 0.387864 
 4.65889  -0.3142 -0.0225527 0.387864 
 4.66293  -0.313523 -0.0226306 0.387766 
 4.66708  -0.313523 -0.0226306 0.387766 
 4.67094  -0.312877 -0.0226759 0.387654 
 4.67507  -0.312877 -0.0226759 0.387654 
 4.6791  -0.312172 -0.0227027 0.387572 
 4.68293  -0.312172 -0.0227027 0.387572 
 4.68689  -0.3115 -0.0227196 0.387448 
 4.69089  -0.3115 -0.0227196 0.387448 
 4.69489  -0.310814 -0.022774 0.387389 
 4.699  -0.310814 -0.022774 0.387389 
 4.7031  -0.31012 -0.0228177 0.387352 
 4.70702  -0.31012 -0.0228177 0.387352 
 4.71124  -0.309443 -0.0228443 0.387306 
 4.71515  -0.309443 -0.0228443 0.387306 
 4.71889  -0.308764 -0.0228577 0.387209 
 4.72288  -0.308764 -0.0228577 0.387209 
 4.72695  -0.308086 -0.0229122 0.38715 
 4.73111  -0.308086 -0.0229122 0.38715 
 4.73492  -0.30746 -0.022974 0.386982 
 4.73902  -0.30746 -0.022974 0.386982 
 4.74291  -0.306806 -0.0230251 0.386889 
 4.74702  -0.306806 -0.0230251 0.386889 
 4.75094  -0.306173 -0.0230929 0.386788 
 4.75485  -0.306173 -0.0230929 0.386788 
 4.75881  -0.305555 -0.0231449 0.38663 
 4.76283  -0.305555 -0.0231449 0.38663 
 4.76682  -0.304951 -0.0231592 0.386517 
 4.77081  -0.304951 -0.0231592 0.386517 
 4.77483  -0.304334 -0.0232237 0.386383 
 4.7788  -0.304334 -0.0232237 0.386383 
 4.78281  -0.303709 -0.0232819 0.386278 
 4.78696  -0.303709 -0.0232819 0.386278 
 4.79088  -0.303107 -0.0233235 0.386156 
 4.7948  -0.303107 -0.0233235 0.386156 
 4.79877  -0.302495 -0.023361 0.386054 
 4.80279  -0.302495 -0.023361 0.386054 
 4.8068  -0.301854 -0.023458 0.385955 
 4.81078  -0.301854 -0.023458 0.385955 
 4.81475  -0.30119 -0.0235245 0.385862 
 4.81881  -0.30119 -0.0235245 0.385862 
 4.8228  -0.300565 -0.0235858 0.38579 
 4.82677  -0.300565 -0.0235858 0.38579 
 4.83075  -0.299895 -0.0236732 0.385731 
 4.8351  -0.299895 -0.0236732 0.385731 
 4.83905  -0.299232 -0.0236877 0.385583 
 4.84306  -0.299232 -0.0236877 0.385583 
 4.84705  -0.298587 -0.0237447 0.385519 
 4.85104  -0.298587 -0.0237447 0.385519 
 4.85505  -0.297906 -0.0237779 0.385448 
 4.85905  -0.297906 -0.0237779 0.385448 
 4.86307  -0.297225 -0.0238283 0.385414 
 4.86697  -0.297225 -0.0238283 0.385414 
 4.87113  -0.296542 -0.0238925 0.38526 
 4.87503  -0.296542 -0.0238925 0.38526 
 4.87904  -0.29587 -0.0239217 0.385215 
 4.88301  -0.29587 -0.0239217 0.385215 
 4.88703  -0.295168 -0.0239628 0.385097 
 4.89104  -0.295168 -0.0239628 0.385097 
 4.89507  -0.294483 -0.0240064 0.384986 
 4.89875  -0.294483 -0.0240064 0.384986 
 4.90277  -0.293789 -0.024029 0.38493 
 4.90689  -0.293789 -0.024029 0.38493 
 4.91113  -0.293061 -0.024106 0.384811 
 4.91508  -0.293061 -0.024106 0.384811 
 4.91908  -0.292403 -0.0241006 0.384767 
 4.92307  -0.292403 -0.0241006 0.384767 
 4.92704  -0.291738 -0.0241617 0.384647 
 4.93107  -0.291738 -0.0241617 0.384647 
 4.93503  -0.291081 -0.0241864 0.384493 
 4.9391  -0.291081 -0.0241864 0.384493 
 4.94342  -0.290455 -0.0242184 0.384395 
 4.94712  -0.290455 -0.0242184 0.384395 
 4.95107  -0.289869 -0.0242524 0.384207 
 4.95509  -0.289869 -0.0242524 0.384207 
 4.95905  -0.289228 -0.0243147 0.384121 
 4.96309  -0.289228 -0.0243147 0.384121 
 4.96705  -0.288632 -0.0243255 0.383927 
 4.97108  -0.288632 -0.0243255 0.383927 
 4.97506  -0.288028 -0.0243705 0.383831 
 4.97907  -0.288028 -0.0243705 0.383831 
 4.9835  -0.287403 -0.0244141 0.383629 
 4.98762  -0.287403 -0.0244141 0.383629 
 4.99116  -0.28679 -0.0244837 0.383514 
 4.9951  -0.28679 -0.0244837 0.383514 
 4.99911  -0.286156 -0.0244988 0.383384 
 5.00312  -0.286156 -0.0244988 0.383384 
 5.00713  -0.285531 -0.0245425 0.383276 
 5.01109  -0.285531 -0.0245425 0.383276 
 5.01514  -0.284867 -0.0245904 0.383147 
 5.01908  -0.284867 -0.0245904 0.383147 
 5.02311  -0.28423 -0.0246481 0.383013 
 5.02708  -0.28423 -0.0246481 0.383013 
 5.03112  -0.283616 -0.0246591 0.382906 
 5.03499  -0.283616 -0.0246591 0.382906 
 5.03912  -0.282954 -0.0247347 0.382792 
 5.04308  -0.282954 -0.0247347 0.382792 
 5.0471  -0.282291 -0.0247508 0.382679 
 5.05104  -0.282291 -0.0247508 0.382679 
 5.05515  -0.281628 -0.0247751 0.382595 
 5.05908  -0.281628 -0.0247751 0.382595 
 5.06325  -0.280933 -0.0248275 0.382466 
 5.06683  -0.280933 -0.0248275 0.382466 
 5.07076  -0.280263 -0.0248682 0.382405 
 5.07477  -0.280263 -0.0248682 0.382405 
 5.07903  -0.279585 -0.0249255 0.382294 
 5.0831  -0.279585 -0.0249255 0.382294 
 5.08704  -0.278894 -0.0249453 0.382188 
 5.09107  -0.278894 -0.0249453 0.382188 
 5.09505  -0.278215 -0.0250109 0.38212 
 5.09909  -0.278215 -0.0250109 0.38212 
 5.10318  -0.277549 -0.0250731 0.381948 
 5.10717  -0.277549 -0.0250731 0.381948 
 5.1111  -0.276904 -0.0251291 0.381824 
 5.11498  -0.276904 -0.0251291 0.381824 
 5.11894  -0.276232 -0.025189 0.381731 
 5.12295  -0.276232 -0.025189 0.381731 
 5.12697  -0.27562 -0.0252275 0.381554 
 5.13096  -0.27562 -0.0252275 0.381554 
 5.13499  -0.27499 -0.0252857 0.381411 
 5.13908  -0.27499 -0.0252857 0.381411 
 5.14328  -0.274379 -0.0253322 0.381236 
 5.14709  -0.274379 -0.0253322 0.381236 
 5.15108  -0.273736 -0.0253805 0.381096 
 5.15512  -0.273736 -0.0253805 0.381096 
 5.15906  -0.273118 -0.025479 0.380952 
 5.16288  -0.273118 -0.025479 0.380952 
 5.16688  -0.272531 -0.0255302 0.380819 
 5.17105  -0.272531 -0.0255302 0.380819 
 5.17486  -0.271925 -0.0256068 0.380653 
 5.17891  -0.271925 -0.0256068 0.380653 
 5.18298  -0.271278 -0.0256664 0.380512 
 5.18685  -0.271278 -0.0256664 0.380512 
 5.1909  -0.270664 -0.0257218 0.380353 
 5.19482  -0.270664 -0.0257218 0.380353 
 5.1989  -0.270054 -0.0258018 0.38022 
 5.20282  -0.270054 -0.0258018 0.38022 
 5.20684  -0.269427 -0.025877 0.380057 
 5.21089  -0.269427 -0.025877 0.380057 
 5.21492  -0.268806 -0.0259331 0.379948 
 5.21888  -0.268806 -0.0259331 0.379948 
 5.22294  -0.268172 -0.025998 0.379835 
 5.22686  -0.268172 -0.025998 0.379835 
 5.23088  -0.267536 -0.0260196 0.37965 
 5.23485  -0.267536 -0.0260196 0.37965 
 5.23887  -0.266895 -0.0261097 0.379534 
 5.24284  -0.266895 -0.0261097 0.379534 
 5.24687  -0.266235 -0.0261623 0.379401 
 5.25084  -0.266235 -0.0261623 0.379401 
 5.25488  -0.265564 -0.0262459 0.379235 
 5.25886  -0.265564 -0.0262459 0.379235 
 5.26321  -0.264918 -0.0262981 0.379095 
 5.26717  -0.264918 -0.0262981 0.379095 
 5.27104  -0.264252 -0.0263462 0.37896 
 5.27504  -0.264252 -0.0263462 0.37896 
 5.27903  -0.263588 -0.0264323 0.378803 
 5.28305  -0.263588 -0.0264323 0.378803 
 5.28705  -0.262941 -0.026493 0.378601 
 5.2911  -0.262941 -0.026493 0.378601 
 5.29503  -0.262266 -0.0265939 0.378499 
 5.29943  -0.262266 -0.0265939 0.378499 
 5.30358  -0.261659 -0.026628 0.378338 
 5.30706  -0.261659 -0.026628 0.378338 
 5.31107  -0.261056 -0.0267123 0.378173 
 5.31504  -0.261056 -0.0267123 0.378173 
 5.31901  -0.260434 -0.0267944 0.378054 
 5.32299  -0.260434 -0.0267944 0.378054 
 5.32689  -0.259807 -0.0268742 0.377864 
 5.33087  -0.259807 -0.0268742 0.377864 
 5.33492  -0.259179 -0.0269544 0.377759 
 5.3391  -0.259179 -0.0269544 0.377759 
 5.34303  -0.258578 -0.0270337 0.377613 
 5.34687  -0.258578 -0.0270337 0.377613 
 5.35084  -0.257958 -0.0270998 0.377506 
 5.35484  -0.257958 -0.0270998 0.377506 
 5.35886  -0.257332 -0.0272131 0.377326 
 5.36284  -0.257332 -0.0272131 0.377326 
 5.36683  -0.256701 -0.027322 0.377188 
 5.37085  -0.256701 -0.027322 0.377188 
 5.37512  -0.256103 -0.027362 0.377002 
 5.37909  -0.256103 -0.027362 0.377002 
 5.38309  -0.255481 -0.0274568 0.376833 
 5.38705  -0.255481 -0.0274568 0.376833 
 5.39103  -0.254851 -0.0275188 0.376662 
 5.395  -0.254851 -0.0275188 0.376662 
 5.399  -0.254239 -0.0276209 0.376499 
 5.40305  -0.254239 -0.0276209 0.376499 
 5.40707  -0.253589 -0.0277066 0.376327 
 5.41106  -0.253589 -0.0277066 0.376327 
 5.41506  -0.252965 -0.0277962 0.376174 
 5.41954  -0.252965 -0.0277962 0.376174 
 5.42311  -0.252358 -0.0278622 0.376064 
 5.42701  -0.252358 -0.0278622 0.376064 
 5.43106  -0.251691 -0.0279319 0.375946 
 5.43498  -0.251691 -0.0279319 0.375946 
 5.43902  -0.251062 -0.0280471 0.37581 
 5.44302  -0.251062 -0.0280471 0.37581 
 5.44699  -0.250398 -0.0281255 0.375699 
 5.45102  -0.250398 -0.0281255 0.375699 
 5.45502  -0.249778 -0.0282128 0.375558 
 5.45915  -0.249778 -0.0282128 0.375558 
 5.46315  -0.249147 -0.0282989 0.375437 
 5.46713  -0.249147 -0.0282989 0.375437 
 5.47108  -0.248523 -0.0283788 0.375306 
 5.47506  -0.248523 -0.0283788 0.375306 
 5.47906  -0.247902 -0.0284717 0.375134 
 5.48305  -0.247902 -0.0284717 0.375134 
 5.48703  -0.247285 -0.0285916 0.374901 
 5.49104  -0.247285 -0.0285916 0.374901 
 5.49505  -0.246705 -0.0286907 0.37474 
 5.49956  -0.246705 -0.0286907 0.37474 
 5.50311  -0.24613 -0.0288137 0.374518 
 5.50702  -0.24613 -0.0288137 0.374518 
 5.511  -0.245552 -0.0288814 0.374299 
 5.51502  -0.245552 -0.0288814 0.374299 
 5.51899  -0.244968 -0.028971 0.374134 
 5.523  -0.244968 -0.028971 0.374134 
 5.52701  -0.244385 -0.0290583 0.373936 
 5.53102  -0.244385 -0.0290583 0.373936 
 5.53508  -0.243826 -0.0291209 0.373735 
 5.53925  -0.243826 -0.0291209 0.373735 
 5.54315  -0.243244 -0.0292365 0.373572 
 5.54704  -0.243244 -0.0292365 0.373572 
 5.55106  -0.242672 -0.029323 0.373379 
 5.55506  -0.242672 -0.029323 0.373379 
 5.55902  -0.242056 -0.029424 0.373224 
 5.5631  -0.242056 -0.029424 0.373224 
 5.56701  -0.241467 -0.0295095 0.373029 
 5.57097  -0.241467 -0.0295095 0.373029 
 5.575  -0.240853 -0.02959 0.372899 
 5.57896  -0.240853 -0.02959 0.372899 
 5.58298  -0.240235 -0.0296969 0.372673 
 5.58693  -0.240235 -0.0296969 0.372673 
 5.59099  -0.239629 -0.0297864 0.372511 
 5.59496  -0.239629 -0.0297864 0.372511 
 5.59895  -0.238972 -0.0299097 0.372342 
 5.60294  -0.238972 -0.0299097 0.372342 
 5.60693  -0.238329 -0.0300075 0.372162 
 5.61103  -0.238329 -0.0300075 0.372162 
 5.61556  -0.237703 -0.0300798 0.371972 
 5.61928  -0.237703 -0.0300798 0.371972 
 5.62296  -0.237069 -0.030181 0.371779 
 5.62688  -0.237069 -0.030181 0.371779 
 5.63087  -0.236434 -0.0302779 0.371627 
 5.63489  -0.236434 -0.0302779 0.371627 
 5.63888  -0.235765 -0.0303863 0.371477 
 5.64287  -0.235765 -0.0303863 0.371477 
 5.64688  -0.235151 -0.0304819 0.371337 
 5.65094  -0.235151 -0.0304819 0.371337 
 5.6551  -0.234509 -0.0305477 0.371152 
 5.65907  -0.234509 -0.0305477 0.371152 
 5.66294  -0.233858 -0.0306654 0.370963 
 5.66695  -0.233858 -0.0306654 0.370963 
 5.67093  -0.23324 -0.0307368 0.370784 
 5.67496  -0.23324 -0.0307368 0.370784 
 5.67912  -0.232646 -0.0308598 0.370627 
 5.68299  -0.232646 -0.0308598 0.370627 
 5.68688  -0.232052 -0.0309338 0.370443 
 5.69108  -0.232052 -0.0309338 0.370443 
 5.69501  -0.231457 -0.0310309 0.370265 
 5.69898  -0.231457 -0.0310309 0.370265 
 5.70286  -0.230852 -0.0310985 0.37012 
 5.70693  -0.230852 -0.0310985 0.37012 
 5.71091  -0.230314 -0.031181 0.369947 
 5.7149  -0.230314 -0.031181 0.369947 
 5.71899  -0.229734 -0.0312765 0.369762 
 5.72305  -0.229734 -0.0312765 0.369762 
 5.727  -0.229176 -0.031343 0.369553 
 5.731  -0.229176 -0.031343 0.369553 
 5.73517  -0.228578 -0.0314375 0.369356 
 5.73912  -0.228578 -0.0314375 0.369356 
 5.7431  -0.228011 -0.031576 0.369171 
 5.74708  -0.228011 -0.031576 0.369171 
 5.751  -0.227438 -0.0316382 0.368907 
 5.755  -0.227438 -0.0316382 0.368907 
 5.75903  -0.226857 -0.031728 0.368748 
 5.76307  -0.226857 -0.031728 0.368748 
 5.76709  -0.226275 -0.0318192 0.368489 
 5.77109  -0.226275 -0.0318192 0.368489 
 5.7756  -0.225673 -0.0319344 0.3683 
 5.77914  -0.225673 -0.0319344 0.3683 
 5.78309  -0.225091 -0.0320137 0.368074 
 5.78706  -0.225091 -0.0320137 0.368074 
 5.79109  -0.224497 -0.0321147 0.367864 
 5.79505  -0.224497 -0.0321147 0.367864 
 5.79905  -0.223898 -0.0321886 0.36765 
 5.80307  -0.223898 -0.0321886 0.36765 
 5.80705  -0.223262 -0.0323117 0.367506 
 5.81137  -0.223262 -0.0323117 0.367506 
 5.81594  -0.222666 -0.0323749 0.367277 
 5.81913  -0.222666 -0.0323749 0.367277 
 5.82302  -0.222038 -0.0324722 0.367082 
 5.82703  -0.222038 -0.0324722 0.367082 
 5.83099  -0.221462 -0.0325872 0.366879 
 5.83511  -0.221462 -0.0325872 0.366879 
 5.83899  -0.220842 -0.0326906 0.366662 
 5.84309  -0.220842 -0.0326906 0.366662 
 5.847  -0.220199 -0.032781 0.366468 
 5.8511  -0.220199 -0.032781 0.366468 
 5.85505  -0.219638 -0.0328542 0.366272 
 5.85895  -0.219638 -0.0328542 0.366272 
 5.86298  -0.219035 -0.0329542 0.366005 
 5.86696  -0.219035 -0.0329542 0.366005 
 5.87096  -0.218507 -0.033055 0.365778 
 5.87497  -0.218507 -0.033055 0.365778 
 5.87895  -0.217922 -0.0331603 0.365561 
 5.88307  -0.217922 -0.0331603 0.365561 
 5.88711  -0.217384 -0.0332469 0.365324 
 5.89118  -0.217384 -0.0332469 0.365324 
 5.89529  -0.216824 -0.033345 0.36511 
 5.89917  -0.216824 -0.033345 0.36511 
 5.903  -0.216243 -0.0334794 0.364933 
 5.90705  -0.216243 -0.0334794 0.364933 
 5.91116  -0.215695 -0.0335541 0.364721 
 5.91513  -0.215695 -0.0335541 0.364721 
 5.91903  -0.215161 -0.0336873 0.364519 
 5.92301  -0.215161 -0.0336873 0.364519 
 5.92707  -0.214625 -0.0337888 0.364319 
 5.93118  -0.214625 -0.0337888 0.364319 
 5.93524  -0.214625 -0.0337888 0.364319 
 5.93907  -0.214062 -0.0338914 0.364127 
 5.94303  -0.213536 -0.0340015 0.363958 
 5.94705  -0.213536 -0.0340015 0.363958 
 5.95105  -0.212944 -0.034123 0.363805 
 5.95504  -0.212944 -0.034123 0.363805 
 5.95902  -0.212406 -0.0342034 0.363647 
 5.96304  -0.212406 -0.0342034 0.363647 
 5.96707  -0.211823 -0.0343284 0.363491 
 5.97111  -0.211823 -0.0343284 0.363491 
 5.97507  -0.211275 -0.0344472 0.363283 
 5.97908  -0.211275 -0.0344472 0.363283 
 5.98306  -0.210688 -0.034551 0.363132 
 5.98707  -0.210688 -0.034551 0.363132 
 5.99107  -0.210127 -0.0346928 0.362946 
 5.99508  -0.210127 -0.0346928 0.362946 
 5.99922  -0.209526 -0.034797 0.362717 
 6.00307  -0.209526 -0.034797 0.362717 
 6.00708  -0.208943 -0.0348852 0.362543 
 6.01121  -0.208943 -0.0348852 0.362543 
 6.01516  -0.208327 -0.0350362 0.362369 
 6.01912  -0.208327 -0.0350362 0.362369 
 6.02316  -0.207745 -0.0351666 0.362204 
 6.02709  -0.207745 -0.0351666 0.362204 
 6.03107  -0.207146 -0.035247 0.362008 
 6.0352  -0.207146 -0.035247 0.362008 
 6.03913  -0.206533 -0.0353515 0.361838 
 6.0431  -0.206533 -0.0353515 0.361838 
 6.04709  -0.205983 -0.0354732 0.361692 
 6.05117  -0.205983 -0.0354732 0.361692 
 6.05506  -0.205983 -0.0354732 0.361692 
 6.05898  -0.205396 -0.0355489 0.361523 
 6.06293  -0.204838 -0.035678 0.361328 
 6.06694  -0.204838 -0.035678 0.361328 
 6.07093  -0.204257 -0.0358175 0.361131 
 6.07493  -0.204257 -0.0358175 0.361131 
 6.0789  -0.203723 -0.0359206 0.360912 
 6.08289  -0.203723 -0.0359206 0.360912 
 6.08689  -0.203176 -0.0360389 0.360654 
 6.09102  -0.203176 -0.0360389 0.360654 
 6.09495  -0.202608 -0.036179 0.36043 
 6.09887  -0.202608 -0.036179 0.36043 
 6.10286  -0.202057 -0.0362358 0.360239 
 6.10686  -0.202057 -0.0362358 0.360239 
 6.11087  -0.201494 -0.0363581 0.360008 
 6.11486  -0.201494 -0.0363581 0.360008 
 6.11887  -0.200969 -0.0364757 0.359759 
 6.12286  -0.200969 -0.0364757 0.359759 
 6.12697  -0.20041 -0.0365704 0.359522 
 6.13112  -0.20041 -0.0365704 0.359522 
 6.13492  -0.199858 -0.0366953 0.359252 
 6.13886  -0.199858 -0.0366953 0.359252 
 6.14287  -0.199307 -0.0368123 0.35902 
 6.14683  -0.199307 -0.0368123 0.35902 
 6.15083  -0.198779 -0.0369273 0.358782 
 6.15494  -0.198779 -0.0369273 0.358782 
 6.15884  -0.198212 -0.0370654 0.358607 
 6.16306  -0.198212 -0.0370654 0.358607 
 6.16711  -0.197669 -0.0371536 0.358321 
 6.17109  -0.197669 -0.0371536 0.358321 
 6.17508  -0.197102 -0.0372722 0.358137 
 6.17909  -0.197102 -0.0372722 0.358137 
 6.18307  -0.196491 -0.0373982 0.357915 
 6.1871  -0.196491 -0.0373982 0.357915 
 6.19107  -0.195938 -0.0374982 0.357732 
 6.19508  -0.195938 -0.0374982 0.357732 
 6.19907  -0.195359 -0.0376182 0.357486 
 6.20309  -0.195359 -0.0376182 0.357486 
 6.2071  -0.194787 -0.037777 0.357331 
 6.2112  -0.194787 -0.037777 0.357331 
 6.21513  -0.194186 -0.037895 0.357169 
 6.21909  -0.194186 -0.037895 0.357169 
 6.22311  -0.193587 -0.0380295 0.356955 
 6.22705  -0.193587 -0.0380295 0.356955 
 6.23101  -0.19302 -0.0381224 0.356785 
 6.23509  -0.19302 -0.0381224 0.356785 
 6.23905  -0.19241 -0.0382788 0.356656 
 6.2431  -0.19241 -0.0382788 0.356656 
 6.24708  -0.191842 -0.0383982 0.356483 
 6.25116  -0.191842 -0.0383982 0.356483 
 6.25509  -0.191285 -0.0384954 0.35632 
 6.2591  -0.191285 -0.0384954 0.35632 
 6.26306  -0.1907 -0.0386555 0.356105 
 6.26707  -0.1907 -0.0386555 0.356105 
 6.27105  -0.190151 -0.0387754 0.355953 
 6.27508  -0.190151 -0.0387754 0.355953 
 6.27907  -0.189613 -0.0389002 0.355682 
 6.28298  -0.189613 -0.0389002 0.355682 
 6.287  -0.189072 -0.0390261 0.355444 
 6.29104  -0.189072 -0.0390261 0.355444 
 6.29492  -0.188511 -0.0391874 0.355213 
 6.29888  -0.188511 -0.0391874 0.355213 
 6.30288  -0.187956 -0.0393247 0.354955 
 6.3071  -0.187956 -0.0393247 0.354955 
 6.31107  -0.187436 -0.0394751 0.354675 
 6.31508  -0.187436 -0.0394751 0.354675 
 6.31906  -0.186878 -0.0395806 0.354443 
 6.32321  -0.186878 -0.0395806 0.354443 
 6.32708  -0.186347 -0.0397181 0.354222 
 6.33116  -0.186347 -0.0397181 0.354222 
 6.33504  -0.1858 -0.0398576 0.353949 
 6.33905  -0.1858 -0.0398576 0.353949 
 6.34302  -0.185234 -0.0399951 0.353716 
 6.347  -0.185234 -0.0399951 0.353716 
 6.35103  -0.184691 -0.0401192 0.353494 
 6.35502  -0.184691 -0.0401192 0.353494 
 6.35902  -0.184121 -0.0402893 0.35328 
 6.36303  -0.184121 -0.0402893 0.35328 
 6.36705  -0.183528 -0.0404512 0.353069 
 6.37151  -0.183528 -0.0404512 0.353069 
 6.37515  -0.182925 -0.0406124 0.352844 
 6.37906  -0.182925 -0.0406124 0.352844 
 6.383  -0.182335 -0.0407448 0.352583 
 6.38687  -0.182335 -0.0407448 0.352583 
 6.39084  -0.181754 -0.0408883 0.352337 
 6.39474  -0.181754 -0.0408883 0.352337 
 6.39874  -0.181148 -0.041051 0.352067 
 6.40307  -0.181148 -0.041051 0.352067 
 6.40744  -0.180544 -0.041235 0.35182 
 6.41124  -0.180544 -0.041235 0.35182 
 6.41548  -0.179956 -0.0413597 0.35156 
 6.41905  -0.179956 -0.0413597 0.35156 
 6.42306  -0.179345 -0.0415011 0.351316 
 6.42705  -0.179345 -0.0415011 0.351316 
 6.43103  -0.178772 -0.0416461 0.351005 
 6.4352  -0.178772 -0.0416461 0.351005 
 6.43909  -0.178161 -0.0418178 0.350788 
 6.44309  -0.178161 -0.0418178 0.350788 
 6.44716  -0.177607 -0.0419528 0.350526 
 6.45112  -0.177607 -0.0419528 0.350526 
 6.45502  -0.177014 -0.0421051 0.350283 
 6.45913  -0.177014 -0.0421051 0.350283 
 6.46308  -0.176498 -0.0422632 0.349924 
 6.46713  -0.176498 -0.0422632 0.349924 
 6.47113  -0.175953 -0.0424189 0.349702 
 6.47509  -0.175953 -0.0424189 0.349702 
 6.47913  -0.175422 -0.0425412 0.349404 
 6.48313  -0.175422 -0.0425412 0.349404 
 6.48717  -0.174873 -0.0427104 0.349142 
 6.49119  -0.174873 -0.0427104 0.349142 
 6.49511  -0.17432 -0.0428735 0.348896 
 6.49912  -0.17432 -0.0428735 0.348896 
 6.5031  -0.17379 -0.0430103 0.348561 
 6.50707  -0.17379 -0.0430103 0.348561 
 6.5111  -0.173224 -0.0431621 0.348305 
 6.51509  -0.173224 -0.0431621 0.348305 
 6.5191  -0.172703 -0.043322 0.348043 
 6.5231  -0.172703 -0.043322 0.348043 
 6.52709  -0.17214 -0.0434694 0.347785 
 6.5311  -0.17214 -0.0434694 0.347785 
 6.53507  -0.171591 -0.0436782 0.347599 
 6.53908  -0.171591 -0.0436782 0.347599 
 6.54309  -0.171026 -0.0437968 0.347331 
 6.54707  -0.171026 -0.0437968 0.347331 
 6.55106  -0.170419 -0.0439538 0.347044 
 6.55511  -0.170419 -0.0439538 0.347044 
 6.55874  -0.169869 -0.0441119 0.346817 
 6.56303  -0.169869 -0.0441119 0.346817 
 6.56749  -0.169297 -0.0442826 0.346575 
 6.57115  -0.169297 -0.0442826 0.346575 
 6.57503  -0.168683 -0.0444379 0.346331 
 6.57903  -0.168683 -0.0444379 0.346331 
 6.58302  -0.168067 -0.0445853 0.346077 
 6.58708  -0.168067 -0.0445853 0.346077 
 6.59101  -0.16746 -0.044734 0.345898 
 6.59501  -0.16746 -0.044734 0.345898 
 6.59899  -0.166876 -0.044908 0.34559 
 6.60314  -0.166876 -0.044908 0.34559 
 6.60719  -0.166269 -0.0450505 0.345349 
 6.61115  -0.166269 -0.0450505 0.345349 
 6.615  -0.165682 -0.0452222 0.345097 
 6.61895  -0.165682 -0.0452222 0.345097 
 6.62296  -0.165098 -0.0453848 0.344944 
 6.62691  -0.165098 -0.0453848 0.344944 
 6.63091  -0.164523 -0.0455446 0.344623 
 6.63491  -0.164523 -0.0455446 0.344623 
 6.63892  -0.16395 -0.0457046 0.344352 
 6.64308  -0.16395 -0.0457046 0.344352 
 6.64721  -0.163373 -0.0458804 0.344072 
 6.65078  -0.163373 -0.0458804 0.344072 
 6.65473  -0.162817 -0.0460407 0.34386 
 6.65912  -0.162817 -0.0460407 0.34386 
 6.66286  -0.162273 -0.0462029 0.343518 
 6.66681  -0.162273 -0.0462029 0.343518 
 6.67081  -0.161719 -0.0463757 0.343244 
 6.67474  -0.161719 -0.0463757 0.343244 
 6.67874  -0.161178 -0.0465222 0.342998 
 6.68309  -0.161178 -0.0465222 0.342998 
 6.68745  -0.160631 -0.0466867 0.342667 
 6.69115  -0.160631 -0.0466867 0.342667 
 6.69508  -0.160045 -0.0468583 0.342385 
 6.69908  -0.160045 -0.0468583 0.342385 
