 TimeStamp etaslcore.tip.0 etaslcore.tip.1 etaslcore.tip.2
 2.29411  -0.431361 0.0432377 0.366271 
 2.2985  -0.431361 0.0432377 0.366271 
 2.30226  -0.431113 0.0434826 0.366244 
 2.30605  -0.431113 0.0434826 0.366244 
 2.31005  -0.4309 0.0437314 0.366219 
 2.31404  -0.4309 0.0437314 0.366219 
 2.31805  -0.430669 0.0439784 0.366234 
 2.32204  -0.430669 0.0439784 0.366234 
 2.32605  -0.430475 0.0442386 0.36623 
 2.33006  -0.430475 0.0442386 0.36623 
 2.33419  -0.430259 0.0444882 0.366262 
 2.33875  -0.430259 0.0444882 0.366262 
 2.34223  -0.430071 0.0447402 0.366198 
 2.34605  -0.430071 0.0447402 0.366198 
 2.35006  -0.429869 0.044995 0.366214 
 2.35404  -0.429869 0.044995 0.366214 
 2.35807  -0.429672 0.0452549 0.3662 
 2.36204  -0.429672 0.0452549 0.3662 
 2.36745  -0.42949 0.0454801 0.366191 
 2.37135  -0.42949 0.0454801 0.366191 
 2.37484  -0.429297 0.0457456 0.366166 
 2.37954  -0.429297 0.0457456 0.366166 
 2.38258  -0.429153 0.0459908 0.366125 
 2.38646  -0.429153 0.0459908 0.366125 
 2.3905  -0.42898 0.0462292 0.366102 
 2.39451  -0.42898 0.0462292 0.366102 
 2.39825  -0.428813 0.046478 0.366075 
 2.40221  -0.428813 0.046478 0.366075 
 2.40625  -0.428674 0.0467537 0.366044 
 2.41026  -0.428674 0.0467537 0.366044 
 2.41469  -0.428477 0.0469847 0.366019 
 2.41947  -0.428477 0.0469847 0.366019 
 2.42244  -0.428336 0.0472532 0.365946 
 2.42621  -0.428336 0.0472532 0.365946 
 2.4304  -0.428163 0.0474839 0.365957 
 2.43434  -0.428163 0.0474839 0.365957 
 2.43835  -0.42799 0.0477446 0.365887 
 2.44235  -0.42799 0.0477446 0.365887 
 2.44673  -0.427859 0.0480219 0.365876 
 2.45068  -0.427859 0.0480219 0.365876 
 2.4545  -0.427706 0.0482611 0.36582 
 2.45839  -0.427706 0.0482611 0.36582 
 2.46217  -0.427546 0.0485128 0.365751 
 2.4662  -0.427546 0.0485128 0.365751 
 2.47016  -0.427391 0.0487665 0.36577 
 2.47404  -0.427391 0.0487665 0.36577 
 2.47802  -0.427275 0.049062 0.365699 
 2.48205  -0.427275 0.049062 0.365699 
 2.48604  -0.427116 0.0493021 0.365701 
 2.49006  -0.427116 0.0493021 0.365701 
 2.49653  -0.426996 0.0495865 0.365624 
 2.50006  -0.426996 0.0495865 0.365624 
 2.50382  -0.426866 0.049825 0.365573 
 2.50753  -0.426866 0.049825 0.365573 
 2.51213  -0.426748 0.0500973 0.36556 
 2.5155  -0.426748 0.0500973 0.36556 
 2.51937  -0.426639 0.050366 0.365479 
 2.52335  -0.426639 0.050366 0.365479 
 2.52736  -0.42654 0.0506206 0.365475 
 2.53148  -0.42654 0.0506206 0.365475 
 2.53548  -0.426444 0.0508955 0.365411 
 2.54124  -0.426444 0.0508955 0.365411 
 2.54341  -0.426362 0.0511574 0.365378 
 2.54718  -0.426362 0.0511574 0.365378 
 2.55128  -0.426292 0.0514243 0.365307 
 2.55524  -0.426292 0.0514243 0.365307 
 2.55909  -0.426223 0.0516652 0.365315 
 2.56306  -0.426223 0.0516652 0.365315 
 2.56753  -0.426117 0.0519308 0.365304 
 2.57128  -0.426117 0.0519308 0.365304 
 2.57524  -0.426045 0.0522183 0.365246 
 2.57857  -0.426045 0.0522183 0.365246 
 2.5821  -0.425982 0.0524352 0.36523 
 2.58606  -0.425982 0.0524352 0.36523 
 2.59004  -0.425995 0.0526956 0.365164 
 2.59425  -0.425995 0.0526956 0.365164 
 2.59808  -0.426014 0.0529579 0.365095 
 2.60228  -0.426014 0.0529579 0.365095 
 2.60631  -0.42603 0.0532025 0.36504 
 2.61026  -0.42603 0.0532025 0.36504 
 2.615  -0.426075 0.0534326 0.364985 
 2.61904  -0.426075 0.0534326 0.364985 
 2.62263  -0.42612 0.0536931 0.364987 
 2.62663  -0.42612 0.0536931 0.364987 
 2.63056  -0.426199 0.0539586 0.364952 
 2.63458  -0.426199 0.0539586 0.364952 
 2.63858  -0.426278 0.0541938 0.364943 
 2.64257  -0.426278 0.0541938 0.364943 
 2.64774  -0.426343 0.0543942 0.364915 
 2.65275  -0.426343 0.0543942 0.364915 
 2.65743  -0.426412 0.0546519 0.364936 
 2.65847  -0.426412 0.0546519 0.364936 
 2.66246  -0.426377 0.0548473 0.364875 
 2.66614  -0.426377 0.0548473 0.364875 
 2.67026  -0.42635 0.0550566 0.364913 
 2.67428  -0.42635 0.0550566 0.364913 
 2.67825  -0.426307 0.0553036 0.364843 
 2.68233  -0.426307 0.0553036 0.364843 
 2.68608  -0.426269 0.0555346 0.364779 
 2.69144  -0.426269 0.0555346 0.364779 
 2.69511  -0.426193 0.055752 0.364728 
 2.69959  -0.426193 0.055752 0.364728 
 2.70352  -0.42612 0.0559969 0.364636 
 2.70607  -0.42612 0.0559969 0.364636 
 2.71029  -0.426067 0.0562539 0.364554 
 2.71423  -0.426067 0.0562539 0.364554 
 2.71807  -0.425976 0.0565165 0.364507 
 2.72206  -0.425976 0.0565165 0.364507 
 2.72606  -0.425978 0.0567619 0.364423 
 2.73005  -0.425978 0.0567619 0.364423 
 2.73407  -0.425993 0.0569951 0.364397 
 2.73806  -0.425993 0.0569951 0.364397 
 2.74206  -0.426049 0.0572359 0.364317 
 2.74757  -0.426049 0.0572359 0.364317 
 2.75165  -0.426124 0.0575082 0.364258 
 2.75564  -0.426124 0.0575082 0.364258 
 2.75912  -0.426181 0.0577322 0.36422 
 2.76306  -0.426181 0.0577322 0.36422 
 2.7671  -0.426258 0.0579873 0.364223 
 2.77129  -0.426258 0.0579873 0.364223 
 2.77561  -0.426277 0.058209 0.364157 
 2.77909  -0.426277 0.058209 0.364157 
 2.78298  -0.426276 0.0583998 0.36415 
 2.78694  -0.426276 0.0583998 0.36415 
 2.79094  -0.426242 0.0586053 0.364114 
 2.79487  -0.426242 0.0586053 0.364114 
 2.79931  -0.426187 0.0587942 0.364043 
 2.8034  -0.426187 0.0587942 0.364043 
 2.80724  -0.426119 0.0590056 0.363943 
 2.81125  -0.426119 0.0590056 0.363943 
 2.81516  -0.426036 0.0591965 0.363838 
 2.81921  -0.426036 0.0591965 0.363838 
 2.82312  -0.425981 0.0594121 0.363743 
 2.82714  -0.425981 0.0594121 0.363743 
 2.83113  -0.425906 0.0596117 0.363655 
 2.83516  -0.425906 0.0596117 0.363655 
 2.83908  -0.42583 0.0598546 0.363663 
 2.84325  -0.42583 0.0598546 0.363663 
 2.84842  -0.42571 0.0600886 0.363625 
 2.8522  -0.42571 0.0600886 0.363625 
 2.85565  -0.425592 0.0603488 0.363595 
 2.85952  -0.425592 0.0603488 0.363595 
 2.86339  -0.425457 0.0605626 0.363564 
 2.86734  -0.425457 0.0605626 0.363564 
 2.87133  -0.425353 0.0607881 0.363544 
 2.8752  -0.425353 0.0607881 0.363544 
 2.87921  -0.425238 0.0610151 0.363472 
 2.8832  -0.425238 0.0610151 0.363472 
 2.88876  -0.425092 0.061257 0.363418 
 2.8919  -0.425092 0.061257 0.363418 
 2.89572  -0.424957 0.0614713 0.36337 
 2.89884  -0.424957 0.0614713 0.36337 
 2.90278  -0.424798 0.0616912 0.363306 
 2.9067  -0.424798 0.0616912 0.363306 
 2.91068  -0.424664 0.0619339 0.363187 
 2.91468  -0.424664 0.0619339 0.363187 
 2.91868  -0.424503 0.0621265 0.363136 
 2.92264  -0.424503 0.0621265 0.363136 
 2.92687  -0.424344 0.0623746 0.363071 
 2.9308  -0.424344 0.0623746 0.363071 
 2.93462  -0.424175 0.0625793 0.363045 
 2.93856  -0.424175 0.0625793 0.363045 
 2.94259  -0.423983 0.062814 0.36297 
 2.94654  -0.423983 0.062814 0.36297 
 2.95057  -0.42381 0.0630326 0.362964 
 2.95459  -0.42381 0.0630326 0.362964 
 2.95857  -0.423613 0.0632447 0.362932 
 2.96256  -0.423613 0.0632447 0.362932 
 2.96659  -0.423425 0.0634636 0.362818 
 2.97056  -0.423425 0.0634636 0.362818 
 2.97459  -0.423234 0.0636949 0.362737 
 2.97868  -0.423234 0.0636949 0.362737 
 2.98257  -0.423012 0.0639265 0.36272 
 2.98657  -0.423012 0.0639265 0.36272 
 2.99057  -0.422801 0.0641676 0.362606 
 2.99457  -0.422801 0.0641676 0.362606 
 2.99856  -0.422593 0.0643906 0.362592 
 3.00328  -0.422593 0.0643906 0.362592 
 3.00827  -0.422359 0.0646729 0.362498 
 3.01113  -0.422359 0.0646729 0.362498 
 3.01483  -0.422136 0.0648819 0.362541 
 3.01875  -0.422136 0.0648819 0.362541 
 3.02274  -0.421883 0.0651297 0.362449 
 3.02675  -0.421883 0.0651297 0.362449 
 3.03025  -0.421648 0.0653783 0.362355 
 3.03418  -0.421648 0.0653783 0.362355 
 3.03819  -0.421388 0.0656202 0.362303 
 3.0422  -0.421388 0.0656202 0.362303 
 3.04652  -0.421133 0.0658623 0.362271 
 3.05031  -0.421133 0.0658623 0.362271 
 3.05423  -0.420871 0.0661078 0.362205 
 3.05816  -0.420871 0.0661078 0.362205 
 3.06217  -0.420634 0.0663497 0.362137 
 3.06617  -0.420634 0.0663497 0.362137 
 3.07021  -0.420411 0.0665914 0.362046 
 3.07413  -0.420411 0.0665914 0.362046 
 3.07815  -0.420178 0.0668618 0.362 
 3.08224  -0.420178 0.0668618 0.362 
 3.08657  -0.419936 0.0670935 0.361874 
 3.09167  -0.419936 0.0670935 0.361874 
 3.09536  -0.419692 0.0673582 0.361804 
 3.09989  -0.419692 0.0673582 0.361804 
 3.10309  -0.419456 0.0675822 0.361728 
 3.1071  -0.419456 0.0675822 0.361728 
 3.11112  -0.419229 0.0678618 0.361657 
 3.11506  -0.419229 0.0678618 0.361657 
 3.11912  -0.418991 0.0681065 0.361552 
 3.1232  -0.418991 0.0681065 0.361552 
 3.12777  -0.418764 0.0683322 0.361442 
 3.13114  -0.418764 0.0683322 0.361442 
 3.13496  -0.418553 0.0685702 0.361376 
 3.13895  -0.418553 0.0685702 0.361376 
 3.14295  -0.418308 0.0688125 0.361306 
 3.14696  -0.418308 0.0688125 0.361306 
 3.15088  -0.418091 0.0690609 0.36118 
 3.15485  -0.418091 0.0690609 0.36118 
 3.1589  -0.417861 0.0692925 0.36112 
 3.1628  -0.417861 0.0692925 0.36112 
 3.16677  -0.417628 0.0695527 0.361029 
 3.17075  -0.417628 0.0695527 0.361029 
 3.17477  -0.417425 0.0698171 0.360952 
 3.17875  -0.417425 0.0698171 0.360952 
 3.18277  -0.41716 0.070033 0.36083 
 3.1867  -0.41716 0.070033 0.36083 
 3.19068  -0.416902 0.0702811 0.360733 
 3.19479  -0.416902 0.0702811 0.360733 
 3.19875  -0.416641 0.0705363 0.360676 
 3.20293  -0.416641 0.0705363 0.360676 
 3.20692  -0.416403 0.0707741 0.360568 
 3.21076  -0.416403 0.0707741 0.360568 
 3.21464  -0.416132 0.0710138 0.360477 
 3.2186  -0.416132 0.0710138 0.360477 
 3.2226  -0.415876 0.071289 0.360366 
 3.2266  -0.415876 0.071289 0.360366 
 3.23054  -0.415608 0.071531 0.360292 
 3.23476  -0.415608 0.071531 0.360292 
 3.23859  -0.415342 0.0718095 0.360248 
 3.24411  -0.415342 0.0718095 0.360248 
 3.24784  -0.4151 0.0720659 0.360123 
 3.2515  -0.4151 0.0720659 0.360123 
 3.25554  -0.414782 0.0723111 0.360084 
 3.2595  -0.414782 0.0723111 0.360084 
 3.26352  -0.414491 0.0725689 0.359922 
 3.2674  -0.414491 0.0725689 0.359922 
 3.27135  -0.414223 0.0728278 0.359857 
 3.27533  -0.414223 0.0728278 0.359857 
 3.27925  -0.413917 0.0730932 0.359768 
 3.28383  -0.413917 0.0730932 0.359768 
 3.28734  -0.413626 0.0733699 0.359725 
 3.29162  -0.413626 0.0733699 0.359725 
 3.29564  -0.413329 0.073615 0.359667 
 3.29918  -0.413329 0.073615 0.359667 
 3.3031  -0.413079 0.0739182 0.35957 
 3.30707  -0.413079 0.0739182 0.35957 
 3.31105  -0.412806 0.0741819 0.359516 
 3.31504  -0.412806 0.0741819 0.359516 
 3.31965  -0.412543 0.0744388 0.359446 
 3.32353  -0.412543 0.0744388 0.359446 
 3.32758  -0.412285 0.0747076 0.359389 
 3.33157  -0.412285 0.0747076 0.359389 
 3.3356  -0.412037 0.0749941 0.359299 
 3.33957  -0.412037 0.0749941 0.359299 
 3.34358  -0.411793 0.0752522 0.359208 
 3.34759  -0.411793 0.0752522 0.359208 
 3.35157  -0.41158 0.075523 0.359097 
 3.35557  -0.41158 0.075523 0.359097 
 3.3597  -0.411352 0.075761 0.358972 
 3.36423  -0.411352 0.075761 0.358972 
 3.36762  -0.411106 0.0760392 0.358896 
 3.3714  -0.411106 0.0760392 0.358896 
 3.37535  -0.410897 0.0763278 0.358756 
 3.37938  -0.410897 0.0763278 0.358756 
 3.38323  -0.410673 0.076583 0.358642 
 3.3872  -0.410673 0.076583 0.358642 
 3.39121  -0.410468 0.0768483 0.358528 
 3.39509  -0.410468 0.0768483 0.358528 
 3.39921  -0.410233 0.0771124 0.358429 
 3.40364  -0.410233 0.0771124 0.358429 
 3.40709  -0.410008 0.0773794 0.358279 
 3.41082  -0.410008 0.0773794 0.358279 
 3.41478  -0.409786 0.0776544 0.358141 
 3.41878  -0.409786 0.0776544 0.358141 
 3.42304  -0.409523 0.077917 0.358031 
 3.42668  -0.409523 0.077917 0.358031 
 3.43059  -0.409296 0.0781672 0.3579 
 3.43447  -0.409296 0.0781672 0.3579 
 3.43846  -0.409033 0.0784421 0.357791 
 3.44372  -0.409033 0.0784421 0.357791 
 3.44923  -0.408809 0.078696 0.35767 
 3.45108  -0.408809 0.078696 0.35767 
 3.45507  -0.408568 0.0789394 0.357516 
 3.45906  -0.408568 0.0789394 0.357516 
 3.46301  -0.408301 0.0792026 0.357434 
 3.46694  -0.408301 0.0792026 0.357434 
 3.47096  -0.40807 0.0794953 0.357337 
 3.47516  -0.40807 0.0794953 0.357337 
 3.479  -0.407822 0.0797398 0.357198 
 3.48286  -0.407822 0.0797398 0.357198 
 3.48675  -0.407545 0.080029 0.35709 
 3.49067  -0.407545 0.080029 0.35709 
 3.49462  -0.407307 0.0803068 0.356987 
 3.49858  -0.407307 0.0803068 0.356987 
 3.50264  -0.407046 0.0805799 0.35688 
 3.50659  -0.407046 0.0805799 0.35688 
 3.51061  -0.406789 0.0808625 0.356751 
 3.51457  -0.406789 0.0808625 0.356751 
 3.51891  -0.406524 0.0811066 0.356655 
 3.52287  -0.406524 0.0811066 0.356655 
 3.52799  -0.406272 0.0814084 0.35648 
 3.53066  -0.406272 0.0814084 0.35648 
 3.53483  -0.406052 0.081682 0.356384 
 3.53872  -0.406052 0.081682 0.356384 
 3.54271  -0.405811 0.0819446 0.356204 
 3.54672  -0.405811 0.0819446 0.356204 
 3.5507  -0.405613 0.0822117 0.356045 
 3.55469  -0.405613 0.0822117 0.356045 
 3.55878  -0.4054 0.0824662 0.355932 
 3.56272  -0.4054 0.0824662 0.355932 
 3.56669  -0.405165 0.0827217 0.35576 
 3.57003  -0.405165 0.0827217 0.35576 
 3.57462  -0.404979 0.082996 0.355608 
 3.57799  -0.404979 0.082996 0.355608 
 3.58199  -0.404772 0.083245 0.355451 
 3.58619  -0.404772 0.083245 0.355451 
 3.59017  -0.40455 0.0834928 0.355323 
 3.59484  -0.40455 0.0834928 0.355323 
 3.60017  -0.404352 0.0837713 0.355148 
 3.60379  -0.404352 0.0837713 0.355148 
 3.60757  -0.404153 0.0840364 0.354939 
 3.61135  -0.404153 0.0840364 0.354939 
 3.61534  -0.403959 0.084296 0.354833 
 3.61931  -0.403959 0.084296 0.354833 
 3.62332  -0.403768 0.084565 0.35468 
 3.62731  -0.403768 0.084565 0.35468 
 3.63156  -0.403578 0.0847996 0.354476 
 3.63547  -0.403578 0.0847996 0.354476 
 3.63858  -0.403378 0.0850767 0.354344 
 3.64221  -0.403378 0.0850767 0.354344 
 3.64668  -0.403177 0.0853384 0.354173 
 3.65032  -0.403177 0.0853384 0.354173 
 3.65431  -0.40298 0.0855936 0.354017 
 3.65831  -0.40298 0.0855936 0.354017 
 3.66237  -0.402774 0.0858572 0.353858 
 3.66631  -0.402774 0.0858572 0.353858 
 3.6703  -0.402584 0.086112 0.353702 
 3.67434  -0.402584 0.086112 0.353702 
 3.67855  -0.402398 0.0864089 0.353581 
 3.68271  -0.402398 0.0864089 0.353581 
 3.6863  -0.402149 0.086642 0.353375 
 3.69073  -0.402149 0.086642 0.353375 
 3.69411  -0.401936 0.0869324 0.353284 
 3.69909  -0.401936 0.0869324 0.353284 
 3.70305  -0.401734 0.0872472 0.353137 
 3.70707  -0.401734 0.0872472 0.353137 
 3.7102  -0.401519 0.087502 0.352968 
 3.71409  -0.401519 0.087502 0.352968 
 3.71838  -0.401297 0.087773 0.352827 
 3.72343  -0.401297 0.087773 0.352827 
 3.72753  -0.401097 0.0880344 0.352696 
 3.73154  -0.401097 0.0880344 0.352696 
 3.73538  -0.400871 0.0883519 0.352577 
 3.73931  -0.400871 0.0883519 0.352577 
 3.7434  -0.400681 0.0886307 0.352429 
 3.7473  -0.400681 0.0886307 0.352429 
 3.75134  -0.400475 0.0888973 0.352267 
 3.75553  -0.400475 0.0888973 0.352267 
 3.75948  -0.400297 0.089171 0.352127 
 3.7632  -0.400297 0.089171 0.352127 
 3.76717  -0.400159 0.0894197 0.351984 
 3.77121  -0.400159 0.0894197 0.351984 
 3.77508  -0.39998 0.0896892 0.351821 
 3.77903  -0.39998 0.0896892 0.351821 
 3.78303  -0.399829 0.0899614 0.351674 
 3.78703  -0.399829 0.0899614 0.351674 
 3.79106  -0.399685 0.0902397 0.351512 
 3.7951  -0.399685 0.0902397 0.351512 
 3.79984  -0.399584 0.0904773 0.35134 
 3.80301  -0.399584 0.0904773 0.35134 
 3.80622  -0.399451 0.0907514 0.351219 
 3.81002  -0.399451 0.0907514 0.351219 
 3.8147  -0.399292 0.0910079 0.351108 
 3.81867  -0.399292 0.0910079 0.351108 
 3.82356  -0.399173 0.0912637 0.350901 
 3.82852  -0.399173 0.0912637 0.350901 
 3.83281  -0.399086 0.0915484 0.350757 
 3.83587  -0.399086 0.0915484 0.350757 
 3.83971  -0.398942 0.0917777 0.350586 
 3.84364  -0.398942 0.0917777 0.350586 
 3.84772  -0.398852 0.0920684 0.350436 
 3.85144  -0.398852 0.0920684 0.350436 
 3.85537  -0.39872 0.0923275 0.350289 
 3.85939  -0.39872 0.0923275 0.350289 
 3.86335  -0.398623 0.0926152 0.350121 
 3.86737  -0.398623 0.0926152 0.350121 
 3.87127  -0.398523 0.0928483 0.349913 
 3.87497  -0.398523 0.0928483 0.349913 
 3.8791  -0.398415 0.0931497 0.349732 
 3.88236  -0.398415 0.0931497 0.349732 
 3.88633  -0.398346 0.0934219 0.34956 
 3.8901  -0.398346 0.0934219 0.34956 
 3.89413  -0.398248 0.093715 0.349381 
 3.89948  -0.398248 0.093715 0.349381 
 3.90336  -0.398176 0.0939703 0.34924 
 3.90741  -0.398176 0.0939703 0.34924 
 3.91141  -0.398132 0.0942739 0.349052 
 3.91552  -0.398132 0.0942739 0.349052 
 3.91959  -0.398076 0.0945307 0.348869 
 3.92302  -0.398076 0.0945307 0.348869 
 3.92686  -0.398031 0.0948363 0.348681 
 3.93153  -0.398031 0.0948363 0.348681 
 3.93555  -0.398018 0.0950878 0.348498 
 3.9389  -0.398018 0.0950878 0.348498 
 3.94289  -0.397999 0.0953419 0.348263 
 3.94689  -0.397999 0.0953419 0.348263 
 3.95084  -0.398021 0.0956246 0.348094 
 3.95478  -0.398021 0.0956246 0.348094 
 3.95878  -0.398041 0.0959042 0.347896 
 3.96356  -0.398041 0.0959042 0.347896 
 3.96752  -0.398095 0.0961684 0.347706 
 3.97147  -0.398095 0.0961684 0.347706 
 3.97548  -0.39811 0.0963987 0.34753 
 3.97952  -0.39811 0.0963987 0.34753 
 3.98407  -0.398207 0.0966559 0.347325 
 3.98704  -0.398207 0.0966559 0.347325 
 3.99147  -0.398396 0.0968927 0.347102 
 3.99572  -0.398396 0.0968927 0.347102 
 3.99982  -0.39863 0.0971584 0.346871 
 4.00359  -0.39863 0.0971584 0.346871 
 4.00745  -0.398887 0.0973845 0.346624 
 4.01146  -0.398887 0.0973845 0.346624 
 4.01548  -0.399139 0.0976295 0.3464 
 4.01808  -0.399139 0.0976295 0.3464 
 4.02203  -0.399399 0.0978862 0.346187 
 4.02743  -0.399399 0.0978862 0.346187 
 4.03141  -0.39961 0.0981437 0.345968 
 4.03555  -0.39961 0.0981437 0.345968 
 4.03951  -0.399803 0.0983525 0.345711 
 4.04337  -0.399803 0.0983525 0.345711 
 4.0475  -0.400037 0.0985817 0.345436 
 4.05154  -0.400037 0.0985817 0.345436 
 4.05556  -0.40027 0.0987905 0.345168 
 4.05956  -0.40027 0.0987905 0.345168 
 4.06354  -0.400488 0.099039 0.34489 
 4.06752  -0.400488 0.099039 0.34489 
 4.0716  -0.400692 0.0992715 0.344699 
 4.07579  -0.400692 0.0992715 0.344699 
 4.07967  -0.400884 0.0995042 0.34446 
 4.08349  -0.400884 0.0995042 0.34446 
 4.08748  -0.401063 0.0997511 0.344294 
 4.09151  -0.401063 0.0997511 0.344294 
 4.09556  -0.401242 0.100003 0.344141 
 4.09989  -0.401242 0.100003 0.344141 
 4.10337  -0.40144 0.100236 0.343954 
 4.10782  -0.40144 0.100236 0.343954 
 4.11142  -0.401641 0.100471 0.343754 
 4.11612  -0.401641 0.100471 0.343754 
 4.11995  -0.401822 0.100723 0.343541 
 4.12331  -0.401822 0.100723 0.343541 
 4.12736  -0.401995 0.100957 0.343329 
 4.13134  -0.401995 0.100957 0.343329 
 4.13536  -0.402119 0.101189 0.343151 
 4.13935  -0.402119 0.101189 0.343151 
 4.14339  -0.402177 0.101381 0.342953 
 4.14735  -0.402177 0.101381 0.342953 
 4.1515  -0.402215 0.101632 0.34276 
 4.15535  -0.402215 0.101632 0.34276 
 4.15985  -0.402247 0.101839 0.342543 
 4.16335  -0.402247 0.101839 0.342543 
 4.16736  -0.402267 0.102076 0.342357 
 4.17186  -0.402267 0.102076 0.342357 
 4.17584  -0.40234 0.102356 0.342119 
 4.17935  -0.40234 0.102356 0.342119 
 4.18337  -0.402388 0.102589 0.341961 
 4.18607  -0.402388 0.102589 0.341961 
 4.19066  -0.402521 0.102874 0.34169 
 4.1947  -0.402521 0.102874 0.34169 
 4.19982  -0.402678 0.103146 0.341525 
 4.2044  -0.402678 0.103146 0.341525 
 4.20745  -0.402902 0.103421 0.341334 
 4.21146  -0.402902 0.103421 0.341334 
 4.21543  -0.403104 0.103685 0.34113 
 4.21948  -0.403104 0.103685 0.34113 
 4.22344  -0.403266 0.103947 0.340978 
 4.22745  -0.403266 0.103947 0.340978 
 4.23135  -0.403301 0.104182 0.340825 
 4.23596  -0.403301 0.104182 0.340825 
 4.23961  -0.403308 0.104412 0.340696 
 4.24349  -0.403308 0.104412 0.340696 
 4.24753  -0.403223 0.104612 0.340556 
 4.25152  -0.403223 0.104612 0.340556 
 4.25554  -0.403173 0.104824 0.340341 
 4.25953  -0.403173 0.104824 0.340341 
 4.26355  -0.403131 0.105051 0.340045 
 4.26711  -0.403131 0.105051 0.340045 
 4.2712  -0.403104 0.105275 0.339757 
 4.27569  -0.403104 0.105275 0.339757 
 4.27864  -0.403061 0.105532 0.339551 
 4.28336  -0.403061 0.105532 0.339551 
 4.28764  -0.402937 0.105808 0.339347 
 4.29161  -0.402937 0.105808 0.339347 
 4.29562  -0.402774 0.106067 0.339227 
 4.29962  -0.402774 0.106067 0.339227 
 4.30363  -0.402687 0.106322 0.339036 
 4.30766  -0.402687 0.106322 0.339036 
 4.31161  -0.402588 0.106567 0.338864 
 4.31561  -0.402588 0.106567 0.338864 
 4.31961  -0.402524 0.106786 0.3386 
 4.32364  -0.402524 0.106786 0.3386 
 4.32762  -0.4024 0.107016 0.33839 
 4.33163  -0.4024 0.107016 0.33839 
 4.33563  -0.4023 0.107269 0.338177 
 4.33963  -0.4023 0.107269 0.338177 
 4.34361  -0.402142 0.107464 0.337977 
 4.34699  -0.402142 0.107464 0.337977 
 4.35164  -0.401989 0.10771 0.337784 
 4.35596  -0.401989 0.10771 0.337784 
 4.35958  -0.40183 0.107924 0.337575 
 4.36336  -0.40183 0.107924 0.337575 
 4.3673  -0.401707 0.108174 0.33738 
 4.37121  -0.401707 0.108174 0.33738 
 4.37523  -0.401534 0.108392 0.337196 
 4.37967  -0.401534 0.108392 0.337196 
 4.3832  -0.401364 0.108632 0.336978 
 4.38732  -0.401364 0.108632 0.336978 
 4.39144  -0.401145 0.108823 0.336773 
 4.39447  -0.401145 0.108823 0.336773 
 4.39857  -0.400928 0.109047 0.336607 
 4.40237  -0.400928 0.109047 0.336607 
 4.40628  -0.400753 0.109298 0.336406 
 4.41028  -0.400753 0.109298 0.336406 
 4.41407  -0.400551 0.10949 0.336198 
 4.41828  -0.400551 0.10949 0.336198 
 4.42235  -0.400324 0.109689 0.335957 
 4.4269  -0.400324 0.109689 0.335957 
 4.43156  -0.400139 0.109913 0.335779 
 4.43575  -0.400139 0.109913 0.335779 
 4.43927  -0.39991 0.110147 0.335594 
 4.44295  -0.39991 0.110147 0.335594 
 4.44693  -0.399682 0.110408 0.335406 
 4.451  -0.399682 0.110408 0.335406 
 4.45487  -0.399416 0.110665 0.335248 
 4.45881  -0.399416 0.110665 0.335248 
 4.46291  -0.399178 0.110939 0.33509 
 4.46685  -0.399178 0.110939 0.33509 
 4.4711  -0.398956 0.111191 0.33493 
 4.47595  -0.398956 0.111191 0.33493 
 4.47961  -0.398684 0.111447 0.334731 
 4.48354  -0.398684 0.111447 0.334731 
 4.48678  -0.398457 0.111722 0.334532 
 4.49075  -0.398457 0.111722 0.334532 
 4.49476  -0.398228 0.111998 0.33437 
 4.49876  -0.398228 0.111998 0.33437 
 4.50271  -0.397965 0.112212 0.334182 
 4.50674  -0.397965 0.112212 0.334182 
 4.51213  -0.397715 0.112487 0.334001 
 4.51565  -0.397715 0.112487 0.334001 
 4.51877  -0.397478 0.11273 0.333822 
 4.52268  -0.397478 0.11273 0.333822 
 4.52663  -0.397275 0.113003 0.333635 
 4.5306  -0.397275 0.113003 0.333635 
 4.5346  -0.397065 0.113269 0.333391 
 4.54008  -0.397065 0.113269 0.333391 
 4.54261  -0.396833 0.113532 0.333217 
 4.54677  -0.396833 0.113532 0.333217 
 4.55175  -0.39661 0.113819 0.332978 
 4.55464  -0.39661 0.113819 0.332978 
 4.55876  -0.396374 0.114081 0.332792 
 4.56355  -0.396374 0.114081 0.332792 
 4.56676  -0.396192 0.114354 0.332538 
 4.57069  -0.396192 0.114354 0.332538 
 4.57409  -0.395951 0.114616 0.33232 
 4.57804  -0.395951 0.114616 0.33232 
 4.58201  -0.395749 0.114884 0.332112 
 4.58604  -0.395749 0.114884 0.332112 
 4.59049  -0.395487 0.11515 0.331885 
 4.59425  -0.395487 0.11515 0.331885 
 4.59803  -0.395263 0.115423 0.331695 
 4.60201  -0.395263 0.115423 0.331695 
 4.60603  -0.394992 0.115694 0.331456 
 4.61001  -0.394992 0.115694 0.331456 
 4.61402  -0.394766 0.115968 0.331276 
 4.61805  -0.394766 0.115968 0.331276 
 4.62216  -0.394536 0.116256 0.331074 
 4.6262  -0.394536 0.116256 0.331074 
 4.63029  -0.39428 0.116522 0.330849 
 4.63426  -0.39428 0.116522 0.330849 
 4.6393  -0.393989 0.11681 0.33067 
 4.64332  -0.393989 0.11681 0.33067 
 4.64719  -0.393712 0.117046 0.330494 
 4.65118  -0.393712 0.117046 0.330494 
